0.016323054327117982
0.025688341044353212
0.03216861348493314
0.03232147722730884
0.030489129193343366
0.029518800633193537
0.03059607814589483
0.03407497058378867
0.033804095098916236
0.03455403612382149
0.0317054008950694
0.02988979465668922
0.029065536284539655
0.03458472460506633
0.03294467344587601
