0.6095549688437125
0.590317428184929
0.5583528804658692
0.5854314822927593
0.48707770500010894
0.45673175595218213
0.3244444623239787
0.4960000010484296
0.34548300053314945
0.32166666633317287
0.26153846153941407
0.359285714285725
0.3
0.334375
0.0
