0.01818654615880031
0.025903648158324112
0.031120510748455073
0.027732267659567066
0.0298313991315526
0.031050167585376005
0.032636077427821694
0.03133363879308089
0.03256634506035181
0.03280362862593224
0.03552092707334082
0.0
0.0
0.0
0.0
