0.011888951808412342
0.01912219498860392
0.025158391690145603
0.027519891463006173
0.030111493278511627
0.03149477186824693
0.02985735210537463
0.02998427612030325
0.033714862184603164
0.03251963018002065
0.032974101072930126
0.0
0.0
0.0
0.0
