0.3853651140952705
0.4235747979918657
0.4586774395709994
0.48084518539352145
0.472062149898209
0.5305537945853854
0.5205511820459479
0.5059157332025905
0.5236499240033765
0.4952762741012136
0.516258424497873
0.0
0.0
0.0
0.0
