0.01245255665149363
0.023356922571287457
0.024406738344584445
0.0289004696884242
0.028508105632607965
0.028502917878097677
0.032128809735474606
0.03462447472539555
0.03484565844444241
0.03384011062401101
0.03136631577098123
0.0
0.0
0.0
0.0
