0.015005582340966649
0.00904293701948824
0.008436110763411832
0.009845303931400772
0.010609334891100377
0.008396092056301803
0.008811942245972003
0.00624554864677381
0.007865903916283732
0.00625307013507328
0.006260814900327098
0.00684381445060855
0.008970246223284689
0.0
0.0
