0.6968592514230357
0.7772641936433381
0.9297353810919846
0.9879669475999964
0.9869160244358377
0.9912505897648053
0.9999999886607119
0.9999999998873201
0.9999999437399759
0.9999999999994574
0.9999999999999978
0.9999999999999905
0.9999999999999999
1.0
1.0
