0.4794648174435154
0.6987886957684301
0.9031394578638509
0.9652043630811533
0.982569435862382
0.99999200735279
0.9999997666004183
0.9999999952846227
0.9999999999984817
0.9999999994874912
0.9999999999981545
0.9999999999999994
0.9999999999999997
0.9999999999999997
1.0
