0.3765812890791582
0.44486895678315735
0.4357060380182233
0.4848080022079661
0.4992144846700399
0.46922774981722326
0.4900797321575162
0.41603157155243387
0.47283095394722774
0.47211320386207467
0.5417685830233807
0.4640324691703243
0.43977347275478434
0.5089548173971538
0.43707889096053315
