0.3998437450796291,0.36451342081182936,0.377894625261591,0.26620991796142407,0.21766459255536721,0.490675903037014,0.43899320466625963,0.3912009348752217,0.2677090028687092,0.27577518501196585,0.18668338959990627,0.4322160027876557,0.04822343477173592,0.2515965793497784,0.327134258864099,0.3705893844461677,0.6999108927758224,0.8227057119090118,0.316674116559641,0.471744685476978,0.36665158288558897,0.21567535727653392,0.4538850229920148,0.47615278885440426,0.6061420097961758,0.4564226379916645,0.4743045147391887,0.43010657046647593,0.3032569821754443,0.49888359921698194,0.4966062058363406,0.3096065861916617,0.14710973341540848,0.5947018859577656,0.5150208418239062,0.14696099133359444,0.47938607087400953,0.5232181085798033,0.3464744901144454,0.5239943614487486,0.2076416927156745,0.24811444861037132,0.4381522468379077,0.8841877443182516,0.2529333316397023,0.5666626671575365,0.24499957363465563,0.498526621883482,0.5845471973788893,0.4554887379276509,0.4012337172903369,0.2306949438863552,0.34665913086035527,0.43590061864582563,0.2196551631804875,0.7231215633987185,0.2739498043820449,0.4959383357906162,0.4724917186846325,0.238492392520076,0.3472341426103823,0.46013602302937173,0.47436592606477235,0.4727314646885441,0.492146771218395,0.2383032400378543,0.35001890656995627,0.10269900148333726,0.17053121233717672,0.4805482004232235,0.11756054407876997,0.43807107623572583,0.45644140348109363,0.4795150426804916,0.6104649606399191,0.22817334560232383,0.4712809541532933,0.3599925570265472,0.5001373194984663,0.28574530864790076,0.5938806944791718,0.5145128219321982,0.5062193319406721,0.6523230724708715,0.3957423429125674,0.34938718335677277,0.552143701538705,0.7811620019263552,0.48162783990124125,0.17145789685786783,0.33725597261838575,0.427631735703924,0.35469572853403497,0.3774096104161863,0.43874740296429526,0.5217661066332946,0.07473243075354637,0.17734167946555907,0.48798264047769013,0.5071938613484396,0.49796895819960774,0.4903246372792064,0.06450017610267844,0.14820501883849047,0.4538058777761018,0.5210728423494491,0.39145439150791184,0.6043773003146414,0.40963044713994,0.4999744909080872,0.23683366970444533,0.20463496457716696,0.42499826259825624,0.40148599363292414,0.15639881879805728,0.43604274763674306,0.11555765881167389,0.13175062884663896,0.3429351102797956,0.424218966771153,0.7090197906365617,0.40222152010589307,0.480157021086252,0.2424514554500454,0.41270567122338137,0.3082946521055985,0.34868114858309546,0.16789339674506265,0.43460057803129437,0.17392925321151279,0.2417425897234481,0.3796377758314572,0.5437642684034578,0.14261257384177195,0.4934065118960903,0.5032601936126058,0.19326924055838934,0.33639157674481446,0.4133027494203388,0.3711251794275652,0.5870627553057022,0.3214275214085286,0.19904248802350846,0.33376737606925055,0.3518423745283957,0.22157748745180506,0.5971034827857202,0.3151213868749119,0.4978795775154698,0.25662330036960285,0.4418589744607001,0.08221616368104229,0.30397491482701877,0.3964105409750268,0.3947024375409458,0.1154884304760975,0.28027115231267424,0.4148384410011574,0.44101401941340157,0.13576779392388375,0.43532591887547967,0.3966350889279845,0.4293630340125821,0.49115368417163224,0.41945348987604897,0.4649382528581121,0.27821988693552874,0.4976240968229234,0.26476278053339,0.21689387167012034,0.46870360869434624,0.3224151788680766,0.49742381686441706,0.34809759488962433,0.3097344793946611,0.5468579001804574,0.4942924895702713,0.16691971230887556,0.31097317593834717,0.4081134572139907,0.6952126947347559,0.004396563892249507,0.14132001497627875,0.267344233709513,0.03675483253073343,0.4181777625213404,0.10671149974496301,0.10794399140292557,0.4889167555823808,0.49811107417711153,0.4904351059170293,0.4177569234614348,0.46445645948872494,0.43340943153746236,0.3776138841668729,0.49799308674517817,0.49619721650793913,0.4251444124655687,0.3615792275210527,0.2644249200095425,0.3796530065732166,0.37288053542930677,0.3429352258459887,0.4585339861413351,0.2635402181668658,0.4565051656018274,0.04393127694176667,0.45597783878594295,0.4145615428326288,0.42014000102528315,0.6413027563738767,0.31699443070744043,0.48972113771052883,0.02524541474016101,0.2957728835669068,0.2314237553326407,0.31113925322805974,0.3291036619014922,0.4694465414972902,0.3320365173998219,0.1152242352931955,0.49643690219788444,0.27809047697289124,0.48230652834466764,0.49064563669786754,0.1753498921758691,0.6997321622924558,0.06278116059228497,0.2750068260963219,0.3995207575809743,0.26563480260250505,0.4506357939034198,0.47906333949071533,0.05301452856586894,0.47451291157387976,0.28488221035174005,0.415906327237638,0.1319830104221652,0.10953640424050841,0.23007839113984668,0.3311937193022906,0.4902570377551368,0.7143503584188391,0.7060292606500966,0.38747176540781814,0.42164463654937234,0.9077311904201464,0.3991421929260714,0.32444522166824336,0.038013501814940794,0.49661556523530737,0.4881740337647845,0.5504502424317276,0.27036027391865575,0.3670466943861935,0.28109438024722416,0.4924634276103276,0.42022333691429214,0.10069205316856147,0.49973907454358685,0.4872477585872732,0.450580119316105,0.5306339725720839,0.43850252271295753,0.42575559070456276,0.5032131595846228,0.7871881150333067,0.415887990751989,0.3119603541174457,0.3766298495294972,0.38902939917004387,0.4820691648586424,0.49128558692968227,0.3147899996294764,0.386989996098472,0.47648980911960326,0.10475148068495103,0.15165032919047686,0.48943478608414837,0.2545374374197878,0.4788060848412507,0.4957943047305342,0.20809922325547206,0.3685800591911469,0.4940054196137916,0.39085408893090945,0.4879614243866882,0.41939707263877796,0.17121727962965003,0.12938196843419272,0.16095696977457624,0.04074927920610681,0.5783645136619406,0.4569290167924318,0.4135367005898062,0.21803244705135383,0.20745960880431136,0.4713395653162221,0.31277974877422515,0.7168992039631809,0.3016856034493917,0.18719548233454716,0.4991191273011341,0.4204109960128117,0.0781156505108808,0.49940359425887143,0.40852536291657393,0.1894624119840299,0.47702677707703134,0.4505285108729946,0.48853895419995663,0.2209952732059454,0.07567197449600938,0.09349985315326334,0.475521161269549,0.4997924847529146,0.4652631676729131,0.38557621077232646,0.3068760414164444,0.48137868634701486,0.42780884432773086,0.25218163631592105,0.4530811670906167,0.816297255817517,0.525402873922845,0.27786189938333145,0.08910921337698512,0.48625122292087075,0.40222798325864567,0.27098764787230656,0.05453989443927948,0.4196419850418564,0.2823711637286295,0.04049346330998532,0.4653109886037514,0.15455034495431966,0.3620756470125589,0.2901414339451114,0.49372863339613493,0.440873027263214,0.5281955307270336,0.30352586096434053,0.4919252287798357,0.49598347173563384,0.16597630851957082,0.4450656525100125,0.5536140233636957,0.3653177702913581,0.4247657734588399,0.4135797327915876,0.07870315165310686,0.4222632063958568,0.3933968597490918,0.31534815404200367,0.4947277689414029,0.41379089060473606,0.22138486214954026,0.5299265828943331,0.3768085367544821,0.39855652676119396,0.37776130226276905,0.3392614722320443,0.6291240878671307,0.20107920952263827,0.40298740930157967,0.5185062808658734,0.3085445354131749,0.4158348808827069,0.4260189445211038,0.4124658739586094,0.4641616115410918,0.15529111066078882,0.07824226543669711,0.48345752861265223,0.48516984660842033,0.49644443718192943,0.46897721116829116,0.3602986522198458,0.393663281202782,0.4550841970210551,0.4620257687311944,0.2943956496909129,0.187500611126774,0.4083208091534324,0.41754534145713496,0.17994120336306338,0.6967938786062771,0.4885173980899232,0.30772188631414155,0.36272792896214845,0.4136407235692643,0.43336989367779544,0.3426719180365916,0.48143609710676016,0.128730976145933,0.08903904708910158,0.4151595787109875,0.4981876120295349,0.5198202952545257,0.11169501971725128,0.4643815852583184,0.49095866974027763,0.5001825862947811,0.20236858764927304,0.4285756996622062,0.4863266562805779,0.4457080012189447,0.40029702001103473,0.4445412668750665,0.2674372611764027,0.41192028209680664,0.525031440537718,0.20685556096334853,0.35432466517280026,0.3976000979064861,0.4940170324758496,0.04333072581507931,0.38337283641414555,0.4116043784556034,0.583858567318625,0.27562755072896855,0.2501210633436991,0.24115829166136285,0.4857166859335227,0.4213202466279868,0.5426772330777427,0.3299720772711394,0.2240388003411154,0.4998414287171561,0.4686180872062681,0.264524522445843,0.05598392626821091,0.3950145033244138,0.37526374207032903,0.4482759327163193,0.39766466517589827,0.1038019332270359,0.3684668275347507,0.3001040240361821,0.321899258257233,0.29475415234022384,0.45342775615129716,0.40705545157184997,0.48950086017286276,0.45881230170129195,0.11386855748547028,0.4931112518149282,0.5282931074960144,0.3193441514622797,0.17727769166472276,0.4854901807006934,0.268784189101166,0.4347717958432629,0.7388625736431207,0.32611660553579913,0.5617560495856466,0.5120804922662089,0.23114128726410188,0.47173342161681675,0.3865959740705868,0.36094338294352096,0.47756191724313496,0.27821891587526393,0.49944685510253417,0.36752504829896304,0.44733501968182743,0.447539280490578,0.0988984756525986,0.30360534850206633,0.4956812971817819,0.26230159208507753,0.07771439282974676,0.43119540148072755,0.41939431105141756,0.5036118693596449,0.4859771122317291,0.48495439982379585,0.24333387335737724,0.4186736944142639,0.2747113961015618,0.2534760893437613,0.2705124187902692,0.47037026378813634,0.5000091057219584,0.25058974190727784,0.4675501091178991,0.3380645704711639,0.43685514899075273,0.32193686624606305,0.31028441268483975,0.38250346843197186,0.6399042140040534,0.38340145964306527,0.15866720516118063,0.034177158351812495,0.45077413932723864,0.1549076426736126,0.757302357907903,0.40885138149261663,0.35819657054344706,0.2280240100037406,0.42181073625253995,0.25938912355914384,0.30725283431187356,0.47803242038912375,0.48838405692044284,0.17848260623242365,0.3359646262804048,0.4004691820043899,0.4630647374702223,0.47679393097836736,0.42152044375277997,0.20115044456289544,0.31263481647507646,0.44363032691302856,0.6539928543999882,0.4968913277347611,0.5944479442065571,0.32171925768234416,0.11911492502585086,0.47560869842977416,0.2967724041196702,0.476734271090384,0.49765240553195444,0.33430905064591754,0.3921842576781295,0.31387235857733076,0.28749694885371857,0.27007114293394524,0.23640220130310516,0.33990323988604254,0.10544474672848322,0.5906377634156104,0.3414156480008497,0.12168894146147673,0.15031753707100248,0.47646879221028754,0.40600515337839727,0.03078523132805758,0.34147631144397456,0.320406879251782,0.5061317756717774,0.4918758216203608,0.42687991513096,0.3717149479916933,0.2647367193256213,0.49685667185508064,0.43035282013380016,0.4734652146696603,0.10477024335010572,0.4066844706656141,0.35531523338415905,0.49765217298455444,0.43267183505765905,0.42686717950053404,0.3743713700070907,0.3488390572662418,0.15501364674882898,0.5313303906528754,0.06273623070603923,0.49878788113027095,0.4972602301891961,0.3834347981692252,0.2818690625272694,0.47529627359964427,0.2940794999701947,0.48436731951467804,0.47239476059738483,0.14821122977004372,0.3931538867370792,0.27422711309398384,0.4935456428946484,0.7620862274970956,0.28240510615769965,0.4019630128067557,0.19189963026634585,0.40128240596990816,0.2483867446028905,0.49956558589762873,0.30051213271491717,0.4724690709095042,0.06355963238651713,0.046112835463276304,0.49419123370202933,0.2364137440598079,0.3660876619429385,0.32258657905995336,0.28011763881047347,0.4969338749235539,0.4563086375546087,0.01747873011680178,0.29087202660973277,0.196178346003483,0.49732702542047585,0.09637983366568842,0.9902088123918775,0.48161053793801883,0.5212999902588009,0.37845864548283775,0.4941406097586083,0.30807820668384767,0.4854936930673199,0.14800918084039236,0.028629233103294984,0.4988903611473283,0.29457115720217875,0.32430716369447926,0.30307503835547156,0.49908333215760997,0.3708414120960891,0.3502062217919371,0.0661623537526088,0.4825460292194156,0.3329670622626936,0.35728683017317703,0.3903652741370965,0.46813318142015087,0.4100649693679432,0.2193005717870655,0.496018943120438,0.49138281705682973,0.4668551951868362,0.270244034754675,0.12392129706943739,0.6151280131357482,0.4182297855681457,0.5018285981489147,0.3980112508677014,0.9376346150389889,0.06328114214175448,0.4740790724000955,0.4124258542498207,0.48733234253825686,0.2782036045825637,0.3223509450055136,0.46772433730743823,0.4900937721154013,0.4849725680305474,0.49321456059274726,0.12421050520560695,0.32429913288630613,0.4857038831365317,0.48549777330168,0.4055267128774476,0.3962773224492351,0.4489638479727288,0.4982668401166727,0.3058095535205291,0.27458293947234813,0.4802719107008573,0.36802212384209554,0.2031096734021288,0.04663361241151408,0.4804281877384573,0.47535620069434514,0.003762439899393494,0.13403666837787429,0.49611098956647426,0.49695828377690376,0.4408637606098542,0.012916198909542723,0.4792891691110974,0.518776710132974,0.4458521263336876,0.464106879822662,0.5213269580488588,0.28437940270254874,0.5300652095661614,0.4117652803725266,0.292802263446142,0.44152376761368006,0.2631761939563065,0.09387042650598082,0.46970060317580076,0.27651037406296064,0.30653786913192077,0.5168785296270872,0.29010168651918605,0.11118515628141032,0.47281493168614286,0.18879436715158393,0.20063138285752857,0.4340501853720158,0.3306213666199701,0.46208928551601036,0.2801159821675062,0.4966013669699957,0.23566336925019515,0.5019731401334405,0.46695203889453574,0.16520877928143626,0.48764939330277324,0.2820868648193017,0.39269326549603817,0.2744897146764148,0.47955547274347904,0.6725204496165184,0.43969366952512057,0.49662287150694595,0.5432374080332418,0.29081114216730664,0.46460529930318606,0.47148466026546443,0.23772284578129604,0.5785951776784881,0.12457987817463619,0.48701724392872614,0.5015859504495608,0.3770996776309383,0.3612008568516162,0.48021218214243955,0.2825547669788468,0.7009895229100296,0.3715241673740417,0.45219933370423826,0.48037494737907716,0.027092044251608372,0.08006410640592712,0.19495884624664986,0.49835889868779115,0.4998059868350093,0.4850421984783756,0.161145736239079,0.4388871218564391,0.47119618023874066,0.3143629247373447,0.012540325540742414,0.7620866758462141,0.39039947391030805,0.48101732024740473,0.49058122753748085,0.11475715438250267,0.17735310547020067,0.4396916968863943,0.37853377622468026,0.4082074698203422,0.3073167595945136,0.19537818936296344,0.50027467908814,0.21235605296024182,0.20511729822517294,0.08396859137525792,0.07597281246451314,0.27722539414291847,0.3098348404263749,0.25836359525104724,0.39674729752620574,0.4308256925766606,0.46788101337805416,0.4175555697166773,0.46653386273662273,0.47507754791473544,0.4897697991615285,0.592417526412523,0.495705830809838,0.044450072614307626,0.32582999730721574,0.48506675411362377,0.44833256979316005,0.026479029245244555,0.5006216027952299,0.4330028676836809,0.24755505605654363,0.40523503385950077,0.42684005178270484,0.4086535359460223,0.4681776949318012,0.3017750016675814,0.4193763717549404,0.4002491608872024,0.09123935869201338,0.3742231802185204,0.39689545810177884,0.39675819642044263,0.4776222279526639,0.44384545751553306,0.21429936009183917,0.26493059670877533,0.5000282728160885,0.2847445444923735,0.42775134806891496,0.43325092256865394,0.4773080858437807,0.3717373877554734,0.27680456982435353,0.48064760628523273,0.4552133235525291,0.3800887553044102,0.4240325216600117,0.20134595424516805,0.4951739513879343,0.501822728175989,0.3914789654894805,0.44497195037826415,0.15108905965989855,0.3390721849594943,0.3447274228800764,0.3775829299335578,0.28844139717197703,0.3270747001124431,0.31720686062088077,0.41332777291774747,0.46556014263581336,0.6497743348106982,0.4343009824231764,0.3741585906799504,0.2568562291615689,0.10304250116132403,0.26935121197623124,0.421164507808483,0.31827802361847035,0.4083677726575073,0.31344466900922446,0.45310178889110464,0.46173090925750765,0.65081005343447,0.4417199631657459,0.003132353519308366,0.46296436457903306,0.2919927601927557,0.10684617600726658,0.3629308406924358,0.5635879531113406,0.2611912895938493,0.2918591300537114,0.49642515923378844,0.22532461149183014,0.3629440383223712,0.43556968035039023,0.4691178892785942,0.4906628460501806,0.34502363553974646,0.09560641337405049,0.26024492775764946,0.29795804467490145,0.4666653243998532,0.4301220611806625,0.2845345715383613,0.35028104260650406,0.40707646951832277,0.1022998032732781,0.4462111390727904,0.14106218971637885,0.34804470300414536,0.49664915312422186,0.19110845153065598,0.47607834658002524,0.3599024229228664,0.4858536777754667,0.4458943891785295,0.4670186515458278,0.4770250662011928,0.4956665572272839,0.4328696755505058,0.4500413516036847,0.6276859817265461,0.212805731938106,0.33944430037766254,0.3994637773677599,0.17891438518002561,0.44916628167967326,0.38206896611610036,0.36537147367410916,0.2723342457925139,0.190559015860717,0.2809055880751598,0.48800617540116864,0.49939613795382753,0.2731743422048381,0.3195979491448826,0.27339484749429976,0.40382927618399106,0.4929029256845594,0.2982181571913897,0.3194995643336638,0.37653552409119573,0.3053816602524842,0.4737089204713997,0.44122660850294504,0.4808525936010889,0.4430843055555231,0.7250484025732797,0.4458228448732281,0.16867800060295318,0.14125382827694458,0.4246068570109587,0.31968584499260655,0.41095397878491446,0.47270659229967693,0.5016418544572303,0.601657879133196,0.3332220505200089,0.19816765716744694,0.49776505800335835,0.5049022415691716,0.2346683672883614,0.4614025377617539,0.4666494235840265,0.4913965096637696,0.41690142665059865,0.46739796043066606,0.27746178166266655,0.47833232188952035,0.6009325314562323,0.4562852066405465,0.5201202166771202,0.35053458400400195,0.40039783179745564,0.48799776326656497,0.39882206275481275,0.4124356331951653,0.47457905540623,0.19507301483123982,0.1921592144594025,0.3088839484839747,0.3848346693493529,0.4091489329789462,0.4139794129256893,0.48447308098794517,0.4801196212716484,0.33893002954062534,0.12272067682173168,0.4358584471661443,0.39551924203263716,0.44298148290436845,0.34923799754072793,0.3241204642851572,0.3085135392390801,0.2810178567888743,0.2369814279960679,0.17617914329716658,0.5851123433097969,0.4251753290275845,0.33575535241817867,0.31062073153138353,0.43840035217759526,0.38783781705227915,0.49881378525646003,0.4105618957697419,0.254805944666046,0.4747165160423408,0.5684746089046282,0.3763365385841417,0.31563500588077775,0.41255611866081343,0.4905028126781428,0.16088011589112633,0.4552285239565649,0.33482491315240726,0.08305909907854396,0.48509058264451815,0.6657355808763883,0.38036359347645005,0.5987514004177504,0.6389761174336883,0.1511647934362452,0.2502292995752895,0.5374071008444242,0.2042164221888523,0.49230559281630315,0.4884798198964466,0.3202627696549537,0.3947963475970476,0.28360584876063205,0.2702036726124886,0.4189096620447668,0.328973740079285,0.4838506644551735,0.1810345451053913,0.2011811562166791,0.5018571230382127,0.4935775460616013,0.2711690655937598,0.057467192679210556,0.4805230900945462,0.11955194913147305,0.12897801035933773,0.466218923380429,0.47240326710215375,0.23508495660074205,0.3167985846153909,0.5015290031986523,0.49445816532038334,0.46370532489527044,0.36610604918478307,0.3348042933253553,0.4229221818229271,0.08042614268937642,0.5307792591528111,0.3705238416700569,0.37619628419423534,0.08378508648318495,0.47254476813932456,0.4324992543202202,0.4998687015744384,0.17091846347264944,0.20223723476020117,0.4215230933517661,0.17471918767020214,0.41940608995571654
