0.9891162743371935,0.7151586809965569,0.39199966023241445,0.8648661781415405,0.9256510404812038,0.04617438511591541,0.8972090013245944,0.3477122372858387,0.48234088937436653,0.6668853419954951,0.07692989440411664,0.7030286082443863,0.012294831581772653,0.2018535126604295,0.702743768944801,0.8783102079182409,0.6970858283838478,0.8669814377580353,0.6270555375000441,0.9636194549458014,0.8481124370370117,0.3619608226403369,0.37675286605384023,0.02913605119963486,0.8776124788873574,0.4991873555285051,0.9067394058601287,0.8512036968148701,0.23200865443014604,0.5655799065205969,0.9308833724244169,0.5423087299069812,0.9293345886123876,0.8474017202876717,0.9528926872238889,0.2078653642949918,0.9977868443274878,0.3127436899115887,0.048650372854687506,0.262831826389825,0.49993263058888293,0.49998411568986634,0.655231329219559,0.9843853067784992,0.49619420608159664,0.027791790482693524,0.005706515455185967,0.9744783672654296,0.6726461627236748,0.9150203944228987,0.2887519369307022,0.8593960604090939,0.995012242977186,0.3600636733397039,0.7389449283503102,0.5386975908858813,0.04202469815387958,0.9704750703391286,0.3503086497585479,0.019336540261250423,0.4397376730762556,0.7977329374024272,0.8785591966544588,0.1536671112539245,0.7855496084723386,0.8889736452296763,0.909691667526029,0.4967712765897735,0.7318082844028377,0.3137779147578423,0.6457019855340538,0.0009294375510847776,0.0005055668605687656,0.5861025868238784,0.12465062506970662,0.041928638512610604,0.20237568993679694,0.4048654894769198,0.34742497637579595,0.8202857713549853,0.3290689740111047,0.5628566680206664,0.5216894434786266,0.984955746027887,0.330330978600919,0.04497862507486636,0.5573365476049223,0.9776363504710968,0.8488210422866198,0.07352028942573335,0.8486156910986484,0.09271195055810867,0.789034645311788,0.3317005995790206,0.4083294085785214,0.47408686052221455,0.38702102287894136,0.9546590818969024,0.9913912690035364,0.9224438686022606
0.8612034655565185,0.875626913702747,0.878078617359716,0.8691574300720746,0.825915212593031,0.5169700428464791,0.8453237489636375,0.6003366337213658,0.9486620860927235,0.5163418853590886,0.893218826479704,0.9858807713449168,0.5529544748223849,0.8249709133200455,0.9889713248039609,0.7767644691374382,0.9818445760306043,0.9870439330717287,0.9804685559949096,0.9932350829273122,0.9991731570797046,0.992021910023509,0.9710636478270378,0.8913871374580796,0.8684945140838509,0.9673906037257085,0.936328537319178,0.8264794781991672,0.8183468980570238,0.7835301741691288,0.7417347023385072,0.9203974246818508,0.7847927520092425,0.8266554713953195,0.5273482271703924,0.9540843003209888,0.8695400812518672,0.9001343366093109,0.5514606912294067,0.8623140996454172,0.8507649204404617,0.8318361460608613,0.7921321828980572,0.8613085150609741,0.9797439148154419,0.8780676571453963,0.7630916124351625,0.8170390008819689,0.8762911804639862,0.7841745165093398,0.9999667994706396,0.8152563657164579,0.8345932311666693,0.8014374833711122,0.2857890213261003,0.947056644666259,0.9460327458377961,0.9906562754589209,0.8897630142468463,0.7098684251688417,0.6490920352212153,0.9112553850336329,0.9850335654007534,0.9934145345100738,0.9161393760933538,0.9996126499421427,0.9980185858230655,0.9419971528285772,0.8640618089441191,0.5351412996245336,0.63148109143425,0.6779101228992416,0.9410367736692269,0.9632921701914107,0.8659710692663017,0.8246875712575658,0.9996270767695332,0.9546353175673172,0.4784267303613916,0.9925915310398814,0.980545148196386,0.8996773671484933,0.9008028477054068,0.9333271874092854,0.9045067392513997,0.8059407802260892,0.839883702016523,0.9997274764176575,0.9090929912811222,0.8924240117634448,0.7566893757644446,0.9968651801988851,0.8217954874795043,0.8879042396096596,0.808419587779392,0.981892165174688,0.786239169609548,0.8659326420099566,0.634417627277922,0.9442446666122666
0.9432411835605635,0.994206596269444,0.9773539561743063,0.9839011390486786,0.989064673417588,0.9413628768427101,0.8436021998976645,0.9658701870697697,0.9807509092147809,0.5188698376037861,0.8949303438053461,0.994673956460155,0.9895676097409727,0.9653013338242233,0.9976564064586035,0.9733657031883066,0.9890031148649627,0.9973562935124843,0.9855345351035122,0.6414074743911825,0.953547777814144,0.9614414383507599,0.9999661169510146,0.958538172003689,0.9673333056586046,0.8886875963983455,0.9909156410059029,0.9878219349620977,0.9949005869671439,0.9826966126428902,0.9989464769643738,0.997485798450225,0.9995217996651522,0.9484208053139387,0.9966694131992614,0.9970380897192804,0.9957676207023036,0.9719932602610389,0.9509831789300287,0.9358104957553509,0.8770778204363764,0.9819509123583348,0.9629135294181743,0.9767943746437695,0.9093846773727936,0.9983304806269326,0.9788865464321631,0.9678298321560517,0.9512442573143705,0.9994989617099393,0.9713580492134885,0.8715136325577006,0.9860947503868446,0.9542581579234884,0.9569982795811657,0.9821835811065578,0.9999424658588513,0.9882454450196394,0.9515120938372711,0.9831191511082683,0.9506385530263104,0.9930290881938463,0.9894990170366438,0.9786279771574403,0.9977284535323802,0.9999166068921019,0.9461906007353099,0.9701242667039562,0.9990258329817016,0.9995387498538666,0.9994868507310531,0.9905962561729652,0.999737014374368,0.9999853021710962,0.9973141319896516,0.9928981695587765,0.9460049812854503,0.9903593805998573,0.9837884359391627,0.9949999052893549,0.8194077187557851,0.9999957295312119,0.9704116043443671,0.8138871396436013,0.9912692602253841,0.9792111738160276,0.9029732367330138,0.9528289513226453,0.9014096670878552,0.9993544321840317,0.996510092158586,0.9982423588240212,0.9973527211655941,0.9885398327239954,0.9703046877360638,0.5487581203583856,0.9747268612614881,0.9874183109808212,0.9848625383638899,0.9723302686691677
0.996861643795888,0.9117705426321024,0.9801728053562918,0.9983019948950828,0.999883620375919,0.9942772406396533,0.967369463370869,0.982469683594246,0.997840044654909,0.9657575407024905,0.9988962881130972,0.9947410984223463,0.9930033669290409,0.9999762668756539,0.9877961457262295,0.9855595536693934,0.9522707166566219,0.9258485263078958,0.9548526170942928,0.996233679408993,0.9941164839049209,0.9943224164087499,0.9891390185652552,0.9963033603054293,0.9947620608604163,0.9752682643046682,0.9993031942408539,0.9820829478348261,0.9979726366777609,0.9942322452625876,0.9954026536647222,0.9981568660207134,0.9762607704129973,0.9998437481497527,0.990538788601179,0.9995740154370563,0.9958816351127224,0.9786607391887746,0.9902230020956174,0.9499871501603971,0.9998455976242631,0.9979265365948633,0.9746425308512853,0.9896091342431954,0.9861212985444361,0.9996359623622014,0.9974093560962398,0.9947060185484226,0.964837674085413,0.9841038228869798,0.9915986640725071,0.9769906858817481,0.924969102708998,0.9949755178785749,0.9999157243060154,0.9636906627543484,0.9998134703392252,0.9936866060656316,0.9780131968064231,0.967552664785446,0.9864712548854262,0.9959480473383375,0.9998838826568629,0.9968133239047093,0.9916653987069614,0.9865132547673401,0.9996644776408224,0.9982568759818986,0.9959823976030537,0.9958037862241853,0.9412332059917239,0.9961083505217815,0.9860215547774953,0.9962387077411633,0.9788169421834326,0.9908218421629205,0.993044435415387,0.9999871675626074,0.9797952963999312,0.9758975076467638,0.976879147570314,0.9756599403121554,0.980804343663919,0.9663680536059213,0.9926377433282808,0.991400706534361,0.9946632239201078,0.987516108549185,0.9909581678486329,0.9825572267503119,0.9957702336610191,0.9934689373735867,0.9957475356097802,0.9987584172499573,0.9810464978063361,0.9819029509520553,0.9829043838148708,0.984202495022154,0.9879816704329173,0.9989227549304159
0.9993115360680507,0.9903024541369052,0.9982103336982115,0.9896647662907206,0.9996328706992208,0.9998090001548168,0.9983140640965132,0.9988073217571763,0.9437712661890401,0.9999205692628912,0.9752728180005081,0.14380186087667549,0.9972692250914584,0.997227353181459,0.9945313032606133,0.9986040743003949,0.9992985021791548,0.9998909396464603,0.9939968212650149,0.9997883692260234,0.9991505137322669,0.9997792814528599,0.998024763301872,0.998683049223329,0.9999239456616918,0.9854144461013893,0.9982029187323894,0.9995029937127049,0.9999761978745569,0.9993503635689555,0.9902737687017849,0.9924404781132127,0.9924305792184787,0.9988261629877495,0.9988214926037337,0.9985059185254246,0.9315662985198364,0.9922601007596442,0.9969843417525394,0.9964914833914778,0.9999600430899688,0.999929495547134,0.9912565938870356,0.9945935471366429,0.9970024313121655,0.998931703069018,0.9972364678952312,0.9933260503413551,0.9917831890641748,0.977343466355343,0.9991743087772464,0.994459498706759,0.9986686305677156,0.9940915768780482,0.9943038357464805,0.9942761659621462,0.99138073070087,0.9922183279631881,0.9959659422408813,0.999831467369309,0.9954093044147682,0.9987183309138357,0.9977982562146824,0.9933878599613425,0.984101606222314,0.9892637311933342,0.9979940354192607,0.9999614910537752,0.9992715917036017,0.9994984629747303,0.996155467652312,0.9972686300376348,0.9989888165012186,0.9996287355649645,0.9999843712230247,0.9998530597686502,0.9241763514069948,0.999450182621655,0.9994939145194972,0.9957459703204538,0.9950425793227184,0.9926659265655807,0.9999198263236012,0.9996719510589798,0.9978986701876525,0.9988218026097081,0.9989586801798744,0.9993625676023942,0.9989631108137951,0.9986571317597587,0.9997454947149231,0.9999102674263315,0.999893957766436,0.9994591129360237,0.999689573373348,0.9874984608739378,0.9997081538758957,0.9999306969086973,0.9999316037004697,0.9874020103103897
0.9998719057174569,0.9997747180011005,0.9989605586751836,0.999528911244473,0.9986340470898003,0.99964873695655,0.9989915116429384,0.9996221509783711,0.9984148380123773,0.999916458340131,0.9995704741511094,0.9991269543782143,0.999986719504289,0.9981673905375329,0.9982441530492001,0.9960265418521946,0.9996592301783107,0.997235578593247,0.9977050737731337,0.9999824108371097,0.9976929989170956,0.9997557549264483,0.9982634475774363,0.9998034705500423,0.9996421201925261,0.9977042824792263,0.9999949465160027,0.999728270548245,0.9986166875768894,0.9919991710233264,0.9983914613570053,0.996877282150143,0.9985150068648142,0.999118088738741,0.9999986536407672,0.9966659912459338,0.9961216248633273,0.9997257931946062,0.9997133827508559,0.9999052605002314,0.9999697727778956,0.9971746818818544,0.9983616961173211,0.999134181555968,0.9997603821591172,0.9969326700362632,0.999846649244133,0.9989613763791708,0.9995746515146395,0.9970408925696448,0.999378131246866,0.9982508970341818,0.9984474053435816,0.9996809674589882,0.9979719215038677,0.9976049000494391,0.9993466775256494,0.9997576715211698,0.9999693198502742,0.9987638031003118,0.9987074231833033,0.999748157013227,0.999596362196062,0.9998108965325757,0.9975562811696883,0.996761232905638,0.9983447433852732,0.9982772718578653,0.9994941550229883,0.9999566413180474,0.9999377886701037,0.9991975692777069,0.992283100398398,0.9989060657583609,0.9979066752563258,0.9980277873341158,0.9994323533148257,0.9999818639410402,0.999607466660682,0.9999896752467959,0.9988588083983101,0.9954434348955356,0.9996406807818536,0.9985357887685256,0.9995227609804939,0.9998620105614761,0.99946888354337,0.999577810948223,0.9978535357235979,0.9995471325159421,0.9998476609890882,0.9998205243077792,0.9998264778085331,0.9999017393648133,0.9979980409418555,0.9999675819688911,0.9962152979801527,0.9985400893335495,0.9996697394658192,0.9995020298547932
0.9985238091057935,0.9998829412989093,0.9997773205043643,0.9997812789339934,0.9942618824686235,0.9999984292342254,0.9999229675688263,0.9991197142933418,0.9858446962923685,0.9982502130040471,0.9993679488199301,0.9789113194833925,0.9979111328962313,0.9993662426173667,0.9998728178718342,0.9999895488417788,0.9994389600939986,0.9992877638890106,0.9999962112901247,0.9999868972749244,0.9989193074714197,0.9997026076101784,0.9999541692098148,0.9999841212027248,0.997227058939283,0.9996599442797632,0.9999933728945158,0.9990325751309648,0.9983773556552128,0.9999506912444543,0.999678343182757,0.9994330625002535,0.9999931144077853,0.9996564730921287,0.9997936181121961,0.9991953592516868,0.9999872400637864,0.9999907099760827,0.999799158309381,0.9960002081236652,0.998753906470909,0.9996871934244231,0.9995374185200001,0.9999324152235638,0.9998339873453181,0.9996804257943355,0.9984432470579562,0.9999583258970295,0.9983906707700896,0.9999955196697216,0.9997354481756001,0.9996811412066949,0.9994410952322491,0.9999543690149868,0.9999959714076005,0.9998237901380302,0.9996249866846216,0.9987703578013906,0.9997483550409775,0.9999894380969324,0.9995241996733489,0.9999604831079443,0.9996472914248782,0.999769758063655,0.9999826875782277,0.9998900510303784,0.9988791808327508,0.9992807213424064,0.9994431494113704,0.9998715101906367,0.9996961394975467,0.9999932866916359,0.9998898065607931,0.9996637043469548,0.9988272785805835,0.9997725333985097,0.9999251918155252,0.9980635785881937,0.9998245640132234,0.9999302888136775,0.9999964307244172,0.9997958669149333,0.9999771196632155,0.997369515784051,0.9994435673321764,0.9999952959352063,0.9999971888107385,0.999911054019663,0.9996213664939219,0.9992000670323485,0.9999966415801729,0.9993292342095084,0.9999372550318207,0.9997971892910796,0.9984539224739737,0.999922831704259,0.9995927952009886,0.9975966303390688,0.9999526498852231,0.9967375754108801
0.9999156931347027,0.9998822172005436,0.999718136222239,0.9999443364829754,0.9999968000948921,0.9995281162424623,0.9999049164187299,0.9996925891658422,0.9999327564819558,0.9999416977588068,0.9992846539168613,0.9995828087234894,0.9994018153673982,0.9997264624876696,0.9997179332281747,0.999181003286029,0.9999263581367362,0.9999917979208095,0.999844610715256,0.9998833198658635,0.9999245567532936,0.9998327659604124,0.9996554397028136,0.9995491146972664,0.9994901472846168,0.9991606399367301,0.9995749490293154,0.9999932638285548,0.9998950954540274,0.9996084804187957,0.9992576181728123,0.9998616450981086,0.9996800745284303,0.9998771288021108,0.9999208180631465,0.9994654116456673,0.9999644114133117,0.9999117946572558,0.9999804366880249,0.9998457733735137,0.9995423912981465,0.999935710130902,0.9994348410703684,0.9999628217823829,0.9997720591953799,0.9995051986400818,0.9998901069868831,0.9999694026923133,0.9998408738553936,0.9997406983103337,0.9996026737810154,0.9999965018937077,0.9995459497740248,0.9999911912793255,0.9999830411470374,0.9999970893847454,0.999999824094176,0.9996180708576075,0.999942198486244,0.9998244239458195,0.9997360174154187,0.9999220128701919,0.9999857597369958,0.9999884177950787,0.9999246862149256,0.9999965602092686,0.9998844656887557,0.9989510896355392,0.9999957027077179,0.9999919719743601,0.9999579542176155,0.999865128280934,0.9992907541084742,0.9998318260200655,0.9999902043008075,0.9998830803360975,0.9996330904676234,0.9999996489172492,0.9998608375838746,0.9999550127981471,0.9998609475716678,0.9998340072193107,0.9999808878795318,0.9996114568310928,0.9998453422884801,0.9995766957344973,0.9998616715139421,0.9994663174604735,0.9998516282248776,0.9997003618831231,0.9999593604403347,0.9999818322916699,0.9999536449651992,0.9990877293071198,0.9999969240394562,0.999225325284571,0.9997748809882548,0.9999778109806157,0.9995826897319121,0.9999786469363312
0.9999173281034037,0.9999751536230447,0.9999647835680165,0.9998830723302707,0.9999527064215628,0.9998738718858229,0.9999234035248149,0.9999401264215064,0.9999556805026837,0.9998792728639415,0.999988475461901,0.9999823740706869,0.9999890493366431,0.9998758984225968,0.9998308693742208,0.9999903624902687,0.9996650466376519,0.9998741561462748,0.9999815748967645,0.9999526594574154,0.9996422295357855,0.9999357048795817,0.9999923768997145,0.9997518026042594,0.9999884246156134,0.9999399784803502,0.9998845599801165,0.9999996119669865,0.9999753554795527,0.9997834941584333,0.9999662383356198,0.9993621538185727,0.9999529770023408,0.9999868164323247,0.9999489149511616,0.9999947971366168,0.9999705241636246,0.9999410144214785,0.9988658514351848,0.9997251616787994,0.9999180052890334,0.9999680228581894,0.9999348753135099,0.9998994413863053,0.9999478139553226,0.9999506289649315,0.9999988441897583,0.9998887811605505,0.999972195789534,0.9999691923050167,0.9999181383986033,0.9998272682809558,0.9997674551712005,0.9999717366924799,0.9999923024304637,0.999950056618286,0.9998798114251334,0.999228959953863,0.9999991187434356,0.9999930060051582,0.9999660420869065,0.9999435104735683,0.9999685896292052,0.9998162246910448,0.9987301181591809,0.9998690201980619,0.9999989810844497,0.9999497701061534,0.9999519196083599,0.9999956051527193,0.9999873955367141,0.9996867590506916,0.9999966374134285,0.9999223184018889,0.9997213730866139,0.9997318019151915,0.999988596671998,0.9999904938292679,0.9998647077686887,0.9999987800659004,0.9979373118459924,0.9999948446661748,0.9999922053340558,0.9991035501923425,0.9996850400224792,0.9999794452364252,0.999954246355564,0.9999920038552795,0.9997404421295595,0.9996365913516779,0.9999960178322563,0.9999888444211189,0.9990426215919638,0.9999973298615159,0.9999382799584318,0.999860910822377,0.9999591759440734,0.9999353493823888,0.9998451583807818,0.9998845902531519
0.9999891734564457,0.9999543674191504,0.9996967695036382,0.9999876583397331,0.9999557322653511,0.9999156382771571,0.9999267488366436,0.9999694113812413,0.9999829756998576,0.9999815728070752,0.9998212068629501,0.9999460437353744,0.9999620418955856,0.9999278476899343,0.9999380267017527,0.9999869302033091,0.9999826457864678,0.9999559110978347,0.9998611568477688,0.999998290673197,0.999915414017211,0.9999781546346226,0.9999961887231333,0.9999920575347053,0.9998997484130187,0.9999999150495072,0.9999709520819202,0.9999196935811286,0.9999667005053667,0.9999139974047264,0.9999870181268227,0.9999725146995836,0.9999518157802233,0.9999815864880299,0.9999979290678885,0.9999924380035936,0.9999712629010133,0.9990489585735866,0.9999101210750442,0.9999351611824486,0.9992529972027955,0.9999804728196676,0.9999654621179838,0.999991332497489,0.9999828508000612,0.9999958375735778,0.9999468415909605,0.9999880924322792,0.999827746968694,0.9998174847445521,0.9999743872775062,0.9999991299321163,0.9999710013796194,0.999978634419209,0.9999327234018207,0.9999587024812054,0.9999636404779315,0.9999494411696362,0.9999917239270376,0.9998985797083221,0.9998955574548452,0.9999509099044227,0.9999658413078645,0.9999844424775918,0.9999761458594336,0.9999469413273668,0.9999893218940373,0.9999671186873169,0.9999792008100827,0.999953902876465,0.9997991439688797,0.9999598108976742,0.9999709470124523,0.9999718683407516,0.9999998611454677,0.9999962650087257,0.9999394214454246,0.9999844464463012,0.9999570709354809,0.9999372876244258,0.9999975251090398,0.9999991889944777,0.9999724650888355,0.9999817013103071,0.9999769205266728,0.9999866757572956,0.9999293881361678,0.9999496308144852,0.9999725775127605,0.999992682444848,0.9999910516824655,0.9999970397981458,0.9999255833846012,0.9999905735218487,0.9999892133591852,0.9999853565734946,0.9999999935663585,0.9998226013315952,0.99999179169725,0.9999810280698835
