0.028243368020950538
0.020056281392554155
0.021680554360940914
0.018157417256521334
0.020356005234791547
0.02737785361548572
0.02781242283219551
0.0292465382554399
0.02954195783491422
0.033605555096339404
0.03997040325158878
0.037142857142857116
0.03733333333333331
