0.04241704425790789
0.028755786102452385
0.017050893063161213
0.019593934138140708
0.025514484804004183
0.029999998042275728
0.03363034314223805
0.03469870314532655
0.039230090491838225
0.039230090491862706
0.03923009049186475
0.03999999999999996
0.0375632799419859
