0.003964495233786302
0.0034626149341592614
0.0018271164290529
0.0008879214816446265
0.0007786873534935338
0.0006659265557822877
5.09669672614999e-5
5.659385879916552e-5
1.718739939258233e-5
5.11226388410143e-6
3.19487593598508e-5
1.1322238845427156e-6
5.181754268825455e-7
4.4609463415580813e-7
1.9063951944098954e-7
