0.005946742850679454
0.004616819912212346
0.0022838955363161263
0.001065505777973551
0.0009084685790757895
0.0007610589208940431
5.733783816918725e-5
6.288206533240608e-5
1.890613933184056e-5
5.577015146292415e-6
3.4611155973171706e-5
1.2193180295075544e-6
5.551879573742105e-7
4.7583427643290747e-7
2.0255448940606066e-7
