0.5322526102159049
0.7743461452060257
0.8403748732880636
0.8526531146726365
0.8874027863491017
0.911909749101665
0.9211243962755093
0.950685401845981
0.9578480440925092
0.9709291294578855
0.9789634122950392
0.9849664838991551
0.9859932440790139
0.9859967776038886
0.9869984001819525
