0.027300488647480293
0.02910541270999989
0.039474060370997946
0.04126072532823548
0.04514564066679115
0.04846631262275087
0.0464120498320877
0.048725292582223335
0.047964668244871285
0.04997863375469122
0.04962240462305735
0.0
0.0
0.0
0.0
