0.8573813891667266,0.33476965254134133,0.6583537173991086,0.9971605896080377,0.9133377321514956,0.7040305855491006,0.9722329505888428,0.5395981398643118,0.9820277614102314,0.33426325598065004,0.7975990826764029,0.9421184627943205,0.8846982548717017,0.9231005650567109,0.4744609748419337,0.3544797822945313,0.4912501111193914,0.5115954198501519,0.47362136103862956,0.885107600157058,0.813007811825571,0.49414308770849896,0.8094216384849974,0.7168391596467903,0.36858175114250485,0.9295839740239783,0.7860174984598327,0.3352167206388809,0.46915542028205864,0.7136546043047277,0.38827875791650784,0.8553188638757675,0.9375024765631333,0.8603350682053664,0.6782437311736178,0.45184503019285893,0.3334651575305773,0.8499712054246603,0.45105193961366163,0.7553015511972342,0.3336531267007898,0.6578018295808132,0.7683009504152679,0.8324106192848549,0.39205450302938605,0.33522488739848993,0.9428973244344189,0.4145559974026885,0.970556268368934,0.4919566904544898,0.3409725669974419,0.9465935984530581,0.5163279123497452,0.8420077716949409,0.7760386020902127,0.6691355790994832,0.4964577741246248,0.9686517245361032,0.5476959732237708,0.4345994811260816,0.9706807039292543,0.8254744895080472,0.3911522458613133,0.38031859240291066,0.8496746951738103,0.3338040769488962,0.7546485052660293,0.8353157871836556,0.47638368659860814,0.3570580681086248,0.5742946138193603,0.3335405419981304,0.9995890115258224,0.7478263972829614,0.9095584531642632,0.9513568676169442,0.8026026089265968,0.42134200140828065,0.7301946122840004,0.7084815703910251,0.9753166935436811,0.9732089853199017,0.998469816624805,0.9774114364220586,0.9702654037509006,0.33424181613004317,0.34453969828098435,0.39319276524032803,0.44368445879461876,0.5308312932028761,0.446687394578502,0.5273599824629689,0.9412226122337296,0.33344904694371524,0.8558616134699236,0.4290798879501489,0.767312029969962,0.8653613278765505,0.6609469681449899,0.9016404484884363,0.3598665876536628,0.5510396363320714,0.9957919207070405,0.39250512574608915,0.7226606855849816,0.5260671377301445,0.4879411573491796,0.5830010578002313,0.9808534313018417,0.6715200895493076,0.9939748169121313,0.9905600757372853,0.35016848512498794,0.40826814946898565,0.8059154486662248,0.34733750715928297,0.7445399254322286,0.9875040024885622,0.7312064863127947,0.6029492237584494,0.9502233782991868,0.6286977324599176,0.3980286063693272,0.6665563913572373,0.8278157312119238,0.8070866903769652,0.6574802984021539,0.9935830374852052,0.41058766965300425,0.7103117546966132,0.9263941546326945,0.588764124222865,0.517942888085188,0.9962038700696573,0.9763074298215019,0.9876657822786127,0.3940601097800867,0.8814378777647075,0.4476295557481051,0.8398483843627879,0.9004081418714217,0.693852896320663,0.9435631982750255,0.9900514155555835,0.9720503325404944,0.8151548675679231,0.5366172272624238,0.7733968067375407,0.33415414383231107,0.8607593373379148,0.8622912327910172,0.7937228852355126,0.6928891981833069,0.9819765817908923,0.6981557161741594,0.975084608931095,0.6636977034953795,0.7790156939946797,0.6927260973522348,0.9826315755062861,0.33337990313373395,0.932351871175222,0.8723309962232212,0.8703248595479537,0.8072393853390265,0.689883846585842,0.9478831509605844,0.5462497137650456,0.595026921819835,0.9959271162128167,0.5499617579301671,0.7969644014184936,0.7620288698996415,0.35735990477321566,0.8669199522453465,0.8521073462840548,0.5096571322192056,0.9771718872861942,0.988362580145714,0.8488096469815319,0.43942740205217995,0.7763210902938235,0.8916316259031624,0.4291282833416879,0.7938359302427008,0.8787948547888013,0.6873212267759367,0.3476288547266749,0.3448175899475378,0.8960122235140076,0.7487609459508424,0.33665216012722393,0.9412479905002039,0.5076629225950453,0.8673395785420025,0.8735499921355697,0.4944955926831314,0.9979914730574132,0.49143112062033617,0.4354279339334008,0.5568560590802141,0.3648575480476908,0.36156088870181896,0.8065072471170279,0.945988277839759,0.9539295912344206,0.9131603781113693,0.8470096861908667,0.9679901446658645,0.848124496226477,0.5938618086333783,0.9898204734643761,0.45846484765041673,0.6351478149286469,0.4135441336731345,0.9615653371469155,0.5439663892131956,0.7171906289783404,0.6150417238815445,0.7824488624845736,0.9347393419849315,0.35373249041714666,0.96885995791963,0.984866324761287,0.3779690389317239,0.5314609994009576,0.8324176893660123,0.8523116315004683,0.688408006083787,0.5479120327592085,0.9886145582992673,0.7564163731297876,0.8304772272726759,0.35707275863403415,0.7486147520349041,0.5326924738660264,0.9000316733534001,0.8566305975276993,0.6635355989148919,0.6399093168455813,0.9732621836598151,0.6753854235075994,0.41122306455270907,0.9374580469232354,0.39388717148895674,0.7996323090201254,0.7658800426882745,0.4965825553537544,0.9570757361111516,0.9056757259856574,0.5309437643506483,0.8974906948299749,0.7145543293115355,0.4176387706824907,0.9997144179073004,0.7304891380492218,0.7485519495928882,0.37968162246328757,0.49832173835600485,0.40732870900286344,0.8677813396786657,0.9512446569914467,0.3364235222448437,0.9503283714191676,0.3335587698297533,0.6423996956218091,0.8417307421368228,0.925732098284047,0.9448184826510637,0.8265773487842824,0.5821637502672603,0.4503539038268399,0.7641882103722221,0.4710582548551971,0.931488005065591,0.9941868145134901,0.33465429620711173,0.693773004513402,0.34968125804996175,0.7145749431562689,0.5694757136583936,0.334968757864464,0.9707056343542724,0.6856935152900835,0.8452637167658271,0.8196587535577842,0.3385006121983196,0.8050123148397704,0.921526638969319,0.6186311436161632,0.3970223199322053,0.43895841770345284,0.4827432088324455,0.5971718542912373,0.8506614795470687,0.7719241466768819,0.7830371272929186,0.8806059344772955,0.8235328808316583,0.9608547816124222,0.9997987410934152,0.9854523618611312,0.98884354180105,0.8717597919556921,0.6903131992902383,0.7423185694208986,0.8283543494488589,0.9570092229147126,0.8327084319961093,0.6675919085275286,0.6836048704621979,0.9605830604064463,0.7990516623060655,0.5538500276505854,0.9223830876171553,0.6369956094311519,0.9450956739596185,0.754944141801647,0.9503917232337894,0.33447133020997727,0.9469842514220147,0.4741264599760351,0.5531724655236694,0.8406088045038006,0.3789633166494095,0.9866680737309356,0.3335490083117347,0.3483023624870427,0.6378821666820936,0.9731791201511579,0.33496980404433363,0.7062136094014155,0.8405732147927013,0.3570654218208698,0.9574891602356727,0.8096215938680379,0.868992978310461,0.9382144776753777,0.6061085667403608,0.4877731207543457,0.9907024367129479,0.8828160934414443,0.9939333108635426,0.8202130042316762,0.726902032183338,0.8575071538225387,0.8815827684086875,0.6822267664330828,0.33421017204903597,0.8227144792178723,0.8591507935303776,0.4277395673881024,0.829286456903544,0.33423195737457784,0.470719664271637,0.39182452291075737,0.8934028236259982,0.36247833023604387,0.8581189940727695,0.8568803857193856,0.33412102726901677,0.3998399078830926,0.4359404984156967,0.8257691231839321,0.6616794344220908,0.8502576676618321,0.5108444827794322,0.5336980476785094,0.7669380888830847,0.8776621765098164,0.9962828375414219,0.9542918643962767,0.9930903832549545,0.9079680831982829,0.953435715589538,0.6665060102143009,0.8474225520899256,0.39951450162560215,0.6362623646903128,0.8824347825423969,0.6800336055487922,0.37397298933557027,0.9813542177370013,0.8579112655547249,0.7566268652168219,0.562440155204453,0.8561847986360903,0.9714491159782707,0.9185021018408466,0.9902194771556986,0.9303368525107419,0.7391525443695198,0.9957149884266369,0.9038828994668932,0.36912251749868946,0.7775184773930953,0.8929087067135949,0.9885785067244436,0.5227901510543945,0.9497146310493388,0.9431486759144948,0.9289354504224593,0.5387318024518527,0.9305357836795247,0.34863302258261103,0.379956074620359,0.6893954183941972,0.3335647535938471,0.34732359242726757,0.4161192553939887,0.7589317139108726,0.8557989058381762,0.3733891007445059,0.8280505335856514,0.9119723298742928,0.37697110464423317,0.3333775708853159,0.9446661166977024,0.9421645933680073,0.7104632588117171,0.6463322822456355,0.4520573980295439,0.478707598839968,0.9710685922661875,0.7041953516201819,0.9478724402502315,0.5844962233494618,0.8272578634496432,0.35735285306730796,0.46441247628977056,0.992665976509179,0.6666275822931205,0.8877378753138935,0.9789549423768986,0.43939497166518765,0.9820468616416437,0.9735652686443762,0.8516787539156182,0.9723741440251422,0.6526044093920649,0.3378491842134903,0.9099989474929099,0.6582812842371026,0.914789328491152,0.8664523905212649,0.444907323540209,0.988457206745181,0.7482428713371947,0.633984707305275,0.9579329288605946,0.46223643918304463,0.9694031522998597,0.948461298942297,0.6352577863341512,0.4986712795832511,0.4692148277260686,0.3730353474195678,0.6338548416926293,0.9547425257191119,0.38359282148738033,0.9970837961108877,0.9932981595222311,0.821798841979677,0.6425126822635714,0.6399390885086423,0.34732896400115204,0.9005692911278184,0.34693415306907643,0.7237638271459148,0.7687477808860245,0.9953798729773967,0.7252635752656329,0.5749534434486102,0.5412208625580223,0.9862343765257938,0.48034676359668044,0.8931618852683639,0.766903586802847,0.5256759510125737,0.9914857345632937,0.33337100535284764,0.8299020593235585,0.33713220239193703,0.3354724421253936,0.966670534514003,0.8810238890741275,0.7943130598683729,0.7502439319986012,0.6662242324046108,0.922986455526389,0.3389903562023469,0.4362199223745251,0.35720247950344836,0.9789828423557022,0.8314882243026527,0.78290686426865,0.9306494585909512,0.9568752762640008,0.9377649070508499,0.42155225104567556,0.6727930194633155,0.33341723293121056,0.6653018789489787,0.8721373256270389,0.9855034979858365,0.438832656175778,0.3473291702169999,0.9180704031712826,0.9617006285248539,0.37154768821849854,0.8952888463739352,0.5465375881288167,0.3353128901060483,0.9296282765691037,0.716091061188619,0.757004081778824,0.9501499400482287,0.8870661132816142,0.994146129703512,0.7002212768564601,0.760201728699934,0.6666659159781033,0.9751303505424539,0.44797620993490966,0.3518398891687904,0.5815949982967518,0.36415006821621193,0.5545597300369338,0.7371703700216273,0.9567150895311531,0.9428558876872173,0.8582439870780149,0.5897665936549177,0.6483447875980463,0.40126160688588525,0.9938579972352506,0.6602520020590674,0.8194210354631147,0.6427131385313356,0.6492705399791228,0.37796448569657765,0.9995514785918457,0.8769113479762504,0.8724690923678664,0.8691093467552568,0.5870603100153685,0.4512001414848819,0.7505992987970496,0.6341504856377425,0.9696309187451343,0.7645190581195537,0.8697182863655536,0.3919183537344879,0.968109248239753,0.6619667753252275,0.7812243607626811,0.7768529323968766,0.3402013025559127,0.7313022869093091,0.6920056746897182,0.36803828184066817,0.520679259495074,0.577731801886551,0.8750897135828525,0.7341857369896765,0.8464075369895819,0.5100216673647638,0.928372885128579,0.6805497376858547,0.33420776004744096,0.9927630371275699,0.9851676121090956,0.9282256538266247,0.8997543326367087,0.3335043107690842,0.9864406296720108,0.8241775919823731,0.9928373816768952,0.8619667458721741,0.9791240047199526,0.955576570753523,0.33865056987100073,0.35973490365362754,0.44898700290539284,0.9610733136811161,0.8096145006938525,0.8959419997990835,0.3706062345051928,0.798497880792617,0.813522999338983,0.8387377446186518,0.8478260856157264,0.989115680789927,0.6983806047668679,0.5107456983146399,0.6981369230785749,0.8105827676901578,0.6301341802785662,0.46347234259555176,0.8103231758838624,0.6283119109035412,0.9675074357039689,0.3333833999319087,0.6115978153120171,0.962084048676199,0.5512720925406134,0.5939469634188362,0.8643573137907273,0.3599973944204562,0.9829647618828412,0.351244770236442,0.8839158467412386,0.5708845812366298,0.3351476000527955,0.9997998420081512,0.8066604352017501,0.9620933596507051,0.9972928703895113,0.45910990642195254,0.42387567520144165,0.43153271273986676,0.5297550005497267,0.9941562665328109,0.9906615493543726,0.7922081067977129,0.9969016981683971,0.5776382158158635,0.7532069607853141,0.9996020384426444,0.9647273456884756,0.48840744653506646,0.7762770309200336,0.6836588191412458,0.9572938604509624,0.8089865569693142,0.8969483371176953,0.7794454485008823,0.5509902021676737,0.37502875373483596,0.5004536017173504,0.37129644044880755,0.630884536275807,0.7645026195668385,0.6956504402693419,0.334011432156494,0.7205408246950852,0.5298470677252433,0.9751499673898948,0.3798727391118198,0.9894678626211489,0.8659644872126379,0.9630066872868319,0.5168187943831031,0.3934503390759189,0.40856000725362845,0.9695763416092277,0.9992451990610928,0.9300746738469537,0.5054091546381053,0.33639357745010745,0.3429293234903505,0.9499255110898702,0.8821300398500763,0.40936231781175536,0.5909436840981273,0.5037430929723872,0.6033655966952344,0.8410087867960946,0.9759154514398521,0.4539049119514959,0.9048290560958788,0.9893242463848407,0.6042085700809848,0.8503073965281104,0.9345481317396866,0.7852702816088072,0.33648761225868656,0.7482744882949559,0.9930402195749757,0.7893321921351536,0.6974251475764094,0.7663968919776384,0.6233050774421761,0.3462239231365165,0.8661336996032115,0.6613230462044027,0.5118694663158357,0.8824986051986983,0.3514387858693748,0.8047836501767981,0.9930580332066278,0.9596939631835469,0.925907556572143,0.4843783845244176,0.43537982670590253,0.33584355212228467,0.8768504593025672,0.6700092995976656,0.422959460526362,0.34000285630509786,0.863439398881963,0.6990817539795033,0.8088913253558748,0.3554199394607591,0.8313817315271055,0.3915972714842568,0.7453798648404236,0.9632792572480738,0.9933551160093955,0.8185393976241483,0.3585310310405107,0.4270467650826582,0.3406316237330504,0.7573872058793564,0.5867923401949118,0.8800084442434031,0.7822029457319583,0.5088338185699453,0.70255519073774,0.9697158052194731,0.7367253196980764,0.9911592755361541,0.5017340951655396,0.34075734791987977,0.36433372722879603,0.8706729012513635,0.948952660163434,0.45896764942626406,0.9773941792849922,0.3342093848893019,0.7801313627856864,0.9796057573774416,0.9796528086759518,0.9895631349326122,0.8883037271791355,0.9207715781975359,0.6191642547564289,0.33699698046484,0.6750779730617641,0.9012264264106774,0.8822356079105727,0.7590163594368424,0.5820360047538525,0.9303724686631941,0.6680115972754771,0.3982134860078656,0.9530099872464985,0.9203399984272922,0.9587728881329879,0.8213722364183352,0.994722174363775,0.5693595814161586,0.9963401923491472,0.7089942783570301,0.7976638474695502,0.984292514440897,0.7336557114459645,0.8762743667987015,0.6502288941201144,0.948553362000984,0.5924626989743761,0.8659932646723005,0.44616762263696214,0.8886970276459146,0.6876222026870549,0.39062587284107725,0.8397340867960273,0.34630530963635336,0.4801002777952239,0.37001114435828303,0.33436611985236037,0.8103400901190553,0.8569536950054033,0.9742984942827534,0.8908290978276615,0.8305808116747313,0.734290299817035,0.8419861382016918,0.3369795246092857,0.7224877435099324,0.8044025421655819,0.3349502837477107,0.9998946661923765,0.9859551757327116,0.9942502178966307,0.9306854224393645,0.9622651033810398,0.7032877163658456,0.43734446466297044,0.4390045849205624,0.698825613171255,0.549402592579491,0.33857323491222574,0.7626596133669824,0.5764808717754321,0.9800642913109554,0.8049365490081509,0.7060826029783964,0.9996929961386986,0.33895950619869003,0.9851464973989912,0.6930393818656185,0.9071786725531769,0.3829689120532227,0.5326609819863536,0.33561834180953215,0.7838721360718997,0.3457024404354409,0.4563600000837722,0.753165519005505,0.8626343479632775,0.6683389764581795,0.686963876341585,0.47766515534487114,0.7933013363713002,0.7276945859830904,0.4148918803462198,0.5536675055128538,0.8710102255383577,0.3453670065414319,0.5971086044820509,0.9512978133021348,0.8743197735107932,0.4755840444685239,0.9886280867411502,0.8738639318977351,0.9697189700191845,0.9323153016876659,0.8100479157701983,0.39536761270298143,0.7807529009030191,0.7713002822523846,0.5987836844624076,0.366992354437402,0.5480390743922693,0.9976775186501082,0.8064844948572624,0.8828447325801617,0.4534891415228179,0.5809557222739752,0.3658937642548629,0.8019018490420695,0.3438468440416988,0.993762256448021,0.8713604184867524,0.37346615935447175,0.5002678596907123,0.3433796261771605,0.40017610764214945,0.8354195098080265,0.9708233403280611,0.5622647218764242,0.4379572314414098,0.5796124391346346,0.35586372880262523,0.8857677193994359,0.6307022552229405,0.7358720090171245,0.655926100163239,0.9820629887578924,0.5828642629403272,0.863080244423342,0.6276218668894971,0.9897011803488915,0.9809739553213253,0.9790664308760864,0.7985554195869716,0.6821202357602338,0.6605326137265423,0.9461886467122312,0.9469783238910735,0.6565300917021246,0.787228320570278,0.8670003580815523,0.9116268511362193,0.3365244997653613,0.8325619332967041,0.9628636784311583,0.9825631748232029,0.8732336029466407,0.7549202668873246,0.9991488068642242,0.934321235889414,0.8712017253867567,0.5675051972456129,0.9654136691705225,0.5739866105688284,0.816791592716872,0.6416878990177863,0.9612175811224656,0.9301691616891284,0.7291213037042334,0.9851121685419558,0.8372977365448819,0.3556697897084129,0.8199782484036966,0.39205002361902447,0.9997438819478376,0.7943880021912553,0.5025320245134632,0.9561635164195232,0.33363571702682965,0.8881717145029481,0.8224991349625896,0.39342063654455767,0.40158088595678904,0.5909938900388878,0.7632947685121367,0.4485749910197989,0.9669007715093912,0.7784849870045591,0.9130974939634342,0.9145610442631652,0.3334271760177819,0.5743225759286877,0.7744357013375168,0.4554131613484646,0.7812771252158296,0.9748051386711335,0.889420576265097,0.6908318417911867,0.4000058146498064,0.9228347991349121,0.6559721231419782,0.6826206173259145,0.8474154620077252,0.6018563504446859,0.3486146673505876,0.9849623968621671,0.8898617347287558,0.46982441661625823,0.9017386187432658,0.9664652155415202,0.3382131208688679,0.7106108034288271,0.9993199158824622,0.7234879263980831,0.8602755587957596,0.9370430130570245,0.39178802082960956,0.8682525649332554,0.348240335734985,0.52181188345019,0.35877823057012054,0.8728345048328615,0.9985735009122311,0.9611466568706309,0.9107943188393466,0.8387463953841748,0.5269043562629355,0.8020334811904677,0.9037688772638691,0.4244308972489867,0.7982418839634082,0.3338645241649684,0.9131791745159132,0.4176717016810682,0.7905155003734544,0.6775695319124386,0.33352249894602015,0.9586026019129967,0.939070489804696,0.927044238538454,0.6770860814692189,0.8613974764873863,0.9946863719327652,0.9020249860518744,0.7469666743181715,0.8421477200065867,0.876584773399515,0.4949772065761288,0.9578351162997181,0.5922651394149981,0.9523091952075111,0.7660268679374037,0.7941547673262118,0.4525237676842953,0.4062489032349364,0.8344393527315784,0.9982245391697527,0.4980105070764776,0.3373923021449718,0.7828141954354333,0.7081990967247728,0.9714074733522734,0.5044981296803065,0.8800621750235669,0.5534859701282842,0.8661784625352574,0.8368823938341171,0.8937852552604411,0.9744922524985897,0.8310532651237347,0.8777962356750435,0.3737059949941927,0.5556706816501258,0.9059298785826454,0.9643244495329576,0.8486432433486559,0.8927293185360252
