0.028464498660243094
0.012036996214756835
0.0015516403433310786
0.014214351011760454
0.008524135566994157
0.008706140027422472
2.593459825016761e-10
0.00895488693391294
2.6112700370706985e-13
0.009120718173476768
0.012923076923076749
3.284083995358298e-17
0.01306666666666664
0.01837117307087384
0.013176470588235295
