0.02104543025454916
0.032857172038062
0.038274824691179495
0.038394633254428
0.03924045807545522
0.04223786843893352
0.04033439754258244
0.04198285360907537
0.04204484029035076
0.04276031389553171
0.032960438900650875
0.035674549322840164
0.03927770077000149
0.04335874154942691
0.03960776548235447
