0.020800876621259685
0.012639906341062703
0.008217695324801697
0.0030445274426711246
0.004494125066406587
0.0016798329104293702
0.0003894779485508089
0.00013337820270991143
9.418350982197964e-5
2.9349082788216993e-5
9.567169416783431e-6
0.0
0.0
0.0
0.0
